4.6738 1.2664 1.2316
4.6942 1.2557 1.2674
4.7146 1.2503 1.3055
4.7350 1.2507 1.3450
4.7554 1.2575 1.3848
4.7759 1.2709 1.4237
4.7963 1.2910 1.4604
4.8167 1.3173 1.4935
4.8371 1.3492 1.5216
4.8575 1.3855 1.5437
4.8779 1.4247 1.5588
4.8983 1.4651 1.5667
4.9187 1.5050 1.5676
4.9391 1.5428 1.5622
4.9595 1.5774 1.5518
4.9800 1.6080 1.5376
5.0004 1.6347 1.5212
5.0208 1.6577 1.5039
5.0412 1.6778 1.4864
5.0616 1.6957 1.4693
5.0820 1.7125 1.4528
5.1024 1.7288 1.4364
5.1228 1.7451 1.4197
5.1432 1.7614 1.4020
5.1636 1.7776 1.3825
5.1840 1.7929 1.3609
5.2045 1.8066 1.3370
5.2249 1.8175 1.3110
5.2453 1.8248 1.2837
5.2657 1.8280 1.2563
5.2861 1.8271 1.2301
5.3065 1.8225 1.2067
5.3269 1.8156 1.1871
5.3473 1.8078 1.1719
5.3677 1.8008 1.1611
5.3881 1.7961 1.1538
5.4086 1.7947 1.1487
5.4290 1.7972 1.1443
5.4494 1.8031 1.1390
5.4698 1.8115 1.1317
5.4902 1.8211 1.1216
5.5106 1.8305 1.1090
5.5310 1.8385 1.0945
5.5514 1.8443 1.0795
5.5718 1.8482 1.0654
5.5922 1.8509 1.0537
5.6126 1.8540 1.0453
5.6331 1.8593 1.0402
5.6535 1.8687 1.0379
5.6739 1.8840 1.0369
5.6943 1.9062 1.0351
5.7147 1.9356 1.0300
5.7351 1.9716 1.0188
5.7555 2.0128 0.9994
5.7759 2.0568 0.9696
5.7963 2.1008 0.9285
5.8167 2.1417 0.8759
5.8372 2.1763 0.8125
5.8576 2.2020 0.7400
5.8780 2.2167 0.6609
5.8984 2.2191 0.5779
5.9188 2.2087 0.4942
5.9392 2.1861 0.4125
5.9596 2.1525 0.3355
5.9800 2.1096 0.2651
6.0004 2.0593 0.2026
6.0208 2.0039 0.1488
6.0413 1.9453 0.1039
6.0617 1.8854 0.0676
6.0821 1.8260 0.0393
6.1025 1.7682 0.0180
6.1229 1.7132 0.0027
6.1433 1.6615 -0.0081
6.1637 1.6134 -0.0156
6.1841 1.5686 -0.0209
6.2045 1.5268 -0.0249
6.2249 1.4872 -0.0282
6.2453 1.4492 -0.0312
6.2658 1.4121 -0.0339
6.2862 1.3755 -0.0359
6.3066 1.3391 -0.0368
6.3270 1.3030 -0.0362
6.3474 1.2674 -0.0338
6.3678 1.2329 -0.0294
6.3882 1.1999 -0.0231
6.4086 1.1688 -0.0152
6.4290 1.1400 -0.0062
6.4494 1.1136 0.0032
6.4699 1.0893 0.0126
6.4903 1.0669 0.0214
6.5107 1.0457 0.0295
6.5311 1.0254 0.0366
6.5515 1.0054 0.0430
6.5719 0.9854 0.0490
6.5923 0.9653 0.0550
6.6127 0.9452 0.0614
6.6331 0.9252 0.0684
6.6535 0.9056 0.0761
6.6739 0.8869 0.0844
6.6944 0.8692 0.0932
6.7148 0.8526 0.1022
6.7352 0.8371 0.1111
6.7556 0.8226 0.1197
6.7760 0.8088 0.1276
6.7964 0.7956 0.1350
6.8168 0.7827 0.1416
6.8372 0.7698 0.1477
6.8576 0.7567 0.1534
6.8780 0.7433 0.1588
6.8985 0.7295 0.1643
6.9189 0.7152 0.1700
6.9393 0.7007 0.1762
6.9597 0.6861 0.1833
6.9801 0.6718 0.1912
7.0005 0.6581 0.1999
7.0209 0.6452 0.2093
7.0413 0.6334 0.2191
7.0617 0.6228 0.2289
7.0821 0.6131 0.2385
7.1026 0.6043 0.2476
7.1230 0.5962 0.2561
7.1434 0.5886 0.2640
7.1638 0.5813 0.2713
7.1842 0.5742 0.2779
7.2046 0.5671 0.2839
7.2250 0.5599 0.2894
7.2454 0.5525 0.2943
7.2658 0.5445 0.2989
7.2862 0.5361 0.3034
7.3066 0.5271 0.3080
7.3271 0.5176 0.3129
7.3475 0.5078 0.3185
7.3679 0.4981 0.3248
7.3883 0.4886 0.3317
7.4087 0.4796 0.3392
7.4291 0.4712 0.3472
7.4495 0.4637 0.3552
7.4699 0.4568 0.3632
7.4903 0.4506 0.3709
7.5107 0.4449 0.3783
7.5312 0.4395 0.3852
7.5516 0.4343 0.3918
7.5720 0.4292 0.3979
7.5924 0.4242 0.4036
7.6128 0.4191 0.4091
7.6332 0.4138 0.4143
7.6536 0.4085 0.4193
7.6740 0.4028 0.4241
7.6944 0.3970 0.4290
7.7148 0.3909 0.4341
7.7353 0.3847 0.4394
7.7557 0.3784 0.4450
7.7761 0.3723 0.4509
7.7965 0.3664 0.4572
7.8169 0.3609 0.4636
7.8373 0.3558 0.4702
7.8577 0.3511 0.4767
7.8781 0.3468 0.4832
7.8985 0.3429 0.4894
7.9189 0.3394 0.4953
7.9393 0.3360 0.5009
7.9598 0.3327 0.5060
7.9802 0.3293 0.5108
8.0006 0.3258 0.5152
8.0210 0.3219 0.5194
8.0414 0.3177 0.5236
8.0618 0.3132 0.5279
8.0822 0.3085 0.5324
8.1026 0.3036 0.5372
8.1230 0.2988 0.5425
8.1434 0.2941 0.5480
8.1639 0.2898 0.5539
8.1843 0.2858 0.5599
8.2047 0.2822 0.5660
8.2251 0.2790 0.5721
8.2455 0.2761 0.5781
8.2659 0.2737 0.5840
8.2863 0.2715 0.5896
8.3067 0.2696 0.5949
8.3271 0.2680 0.5999
8.3475 0.2665 0.6046
8.3679 0.2650 0.6087
8.3884 0.2635 0.6124
8.4088 0.2619 0.6157
8.4292 0.2598 0.6186
8.4496 0.2573 0.6212
8.4700 0.2542 0.6238
8.4904 0.2507 0.6266
8.5108 0.2466 0.6298
8.5312 0.2424 0.6335
8.5516 0.2382 0.6378
8.5720 0.2342 0.6426
8.5925 0.2306 0.6479
8.6129 0.2275 0.6533
8.6333 0.2249 0.6588
8.6537 0.2228 0.6642
8.6741 0.2211 0.6693
8.6945 0.2196 0.6741
8.7149 0.2184 0.6786
8.7353 0.2172 0.6827
8.7557 0.2160 0.6865
8.7761 0.2148 0.6899
8.7966 0.2134 0.6932
8.8170 0.2119 0.6961
8.8374 0.2101 0.6990
8.8578 0.2080 0.7017
8.8782 0.2056 0.7044
8.8986 0.2030 0.7073
8.9190 0.2001 0.7103
8.9394 0.1970 0.7136
8.9598 0.1939 0.7172
8.9802 0.1908 0.7212
9.0006 0.1879 0.7255
9.0211 0.1852 0.7300
9.0415 0.1828 0.7347
9.0619 0.1808 0.7395
9.0823 0.1792 0.7443
9.1027 0.1780 0.7489
9.1231 0.1770 0.7532
9.1435 0.1762 0.7572
9.1639 0.1755 0.7609
9.1843 0.1748 0.7641
9.2047 0.1739 0.7671
9.2252 0.1728 0.7699
9.2456 0.1714 0.7726
9.2660 0.1698 0.7753
9.2864 0.1679 0.7780
9.3068 0.1659 0.7809
9.3272 0.1637 0.7839
9.3476 0.1616 0.7871
9.3680 0.1594 0.7905
9.3884 0.1574 0.7940
9.4088 0.1554 0.7976
9.4292 0.1535 0.8013
9.4497 0.1518 0.8050
9.4701 0.1502 0.8088
9.4905 0.1488 0.8125
9.5109 0.1475 0.8162
9.5313 0.1464 0.8197
9.5517 0.1453 0.8230
9.5721 0.1443 0.8261
9.5925 0.1431 0.8290
9.6129 0.1418 0.8317
9.6333 0.1402 0.8342
9.6538 0.1383 0.8368
9.6742 0.1361 0.8395
9.6946 0.1337 0.8424
9.7150 0.1311 0.8456
9.7354 0.1285 0.8492
9.7558 0.1259 0.8531
9.7762 0.1235 0.8573
9.7966 0.1214 0.8618
9.8170 0.1196 0.8663
9.8374 0.1180 0.8709
9.8579 0.1167 0.8755
9.8783 0.1157 0.8800
9.8987 0.1148 0.8843
9.9191 0.1140 0.8884
9.9395 0.1132 0.8924
9.9599 0.1124 0.8962
9.9803 0.1115 0.9000
10.0007 0.1106 0.9036
10.0211 0.1095 0.9073
10.0415 0.1083 0.9111
10.0619 0.1071 0.9150
10.0824 0.1058 0.9190
10.1028 0.1046 0.9231
10.1232 0.1034 0.9274
10.1436 0.1023 0.9319
10.1640 0.1014 0.9364
10.1844 0.1006 0.9411
10.2048 0.1000 0.9458
10.2252 0.0996 0.9506
10.2456 0.0995 0.9554
10.2660 0.0995 0.9601
10.2865 0.0998 0.9647
10.3069 0.1002 0.9692
10.3273 0.1007 0.9736
10.3477 0.1013 0.9778
10.3681 0.1020 0.9818
10.3885 0.1028 0.9857
10.4089 0.1035 0.9894
10.4293 0.1042 0.9931
10.4497 0.1049 0.9966
10.4701 0.1055 1.0001
10.4906 0.1062 1.0035
10.5110 0.1068 1.0069
10.5314 0.1073 1.0102
10.5518 0.1078 1.0135
10.5722 0.1084 1.0168
10.5926 0.1088 1.0201
10.6130 0.1093 1.0234
10.6334 0.1098 1.0267
10.6538 0.1103 1.0301
10.6742 0.1109 1.0334
10.6946 0.1115 1.0368
10.7151 0.1122 1.0402
10.7355 0.1130 1.0435
10.7559 0.1139 1.0468
10.7763 0.1150 1.0501
10.7967 0.1161 1.0532
10.8171 0.1174 1.0561
10.8375 0.1187 1.0588
10.8579 0.1200 1.0612
10.8783 0.1213 1.0634
10.8987 0.1223 1.0652
10.9192 0.1232 1.0668
10.9396 0.1236 1.0682
10.9600 0.1236 1.0695
10.9804 0.1232 1.0708
11.0008 0.1223 1.0724
11.0212 0.1211 1.0742
11.0416 0.1195 1.0764
11.0620 0.1178 1.0791
11.0824 0.1160 1.0823
11.1028 0.1143 1.0859
11.1232 0.1128 1.0900
11.1437 0.1115 1.0944
11.1641 0.1105 1.0991
11.1845 0.1099 1.1039
11.2049 0.1096 1.1089
11.2253 0.1096 1.1139
11.2457 0.1098 1.1189
11.2661 0.1103 1.1238
11.2865 0.1110 1.1287
11.3069 0.1118 1.1335
11.3273 0.1128 1.1382
11.3478 0.1139 1.1429
11.3682 0.1151 1.1476
11.3886 0.1165 1.1522
11.4090 0.1179 1.1567
11.4294 0.1195 1.1613
11.4498 0.1212 1.1657
11.4702 0.1231 1.1701
11.4906 0.1251 1.1743
11.5110 0.1271 1.1784
11.5314 0.1293 1.1824
11.5519 0.1314 1.1862
11.5723 0.1336 1.1899
11.5927 0.1358 1.1935
11.6131 0.1379 1.1969
11.6335 0.1400 1.2003
11.6539 0.1420 1.2035
11.6743 0.1439 1.2067
11.6947 0.1457 1.2099
11.7151 0.1475 1.2131
11.7355 0.1491 1.2163
11.7559 0.1506 1.2195
11.7764 0.1521 1.2228
11.7968 0.1534 1.2262
11.8172 0.1548 1.2298
11.8376 0.1561 1.2335
11.8580 0.1574 1.2373
11.8784 0.1588 1.2414
11.8988 0.1604 1.2455
11.9192 0.1621 1.2498
11.9396 0.1639 1.2542
11.9600 0.1659 1.2585
11.9805 0.1680 1.2629
12.0009 0.1703 1.2672
12.0213 0.1726 1.2716
12.0417 0.1750 1.2759
12.0621 0.1774 1.2803
12.0825 0.1800 1.2848
12.1029 0.1826 1.2893
12.1233 0.1853 1.2939
12.1437 0.1882 1.2985
12.1641 0.1913 1.3032
12.1845 0.1946 1.3080
12.2050 0.1982 1.3127
12.2254 0.2020 1.3173
12.2458 0.2060 1.3219
12.2662 0.2103 1.3262
12.2866 0.2147 1.3304
12.3070 0.2193 1.3343
12.3274 0.2239 1.3380
12.3478 0.2285 1.3414
12.3682 0.2331 1.3445
12.3886 0.2376 1.3475
12.4091 0.2419 1.3503
12.4295 0.2460 1.3530
12.4499 0.2499 1.3557
12.4703 0.2536 1.3584
12.4907 0.2572 1.3613
12.5111 0.2606 1.3644
12.5315 0.2639 1.3677
12.5519 0.2673 1.3713
12.5723 0.2707 1.3751
12.5927 0.2744 1.3792
12.6132 0.2783 1.3835
12.6336 0.2825 1.3879
12.6540 0.2870 1.3924
12.6744 0.2918 1.3969
12.6948 0.2970 1.4014
12.7152 0.3023 1.4058
12.7356 0.3080 1.4101
12.7560 0.3139 1.4143
12.7764 0.3200 1.4184
12.7968 0.3263 1.4224
12.8172 0.3329 1.4262
12.8377 0.3397 1.4299
12.8581 0.3467 1.4333
12.8785 0.3539 1.4366
12.8989 0.3612 1.4395
12.9193 0.3687 1.4423
12.9397 0.3764 1.4447
12.9601 0.3841 1.4468
12.9805 0.3918 1.4486
13.0009 0.3995 1.4502
13.0213 0.4072 1.4514
13.0418 0.4148 1.4524
13.0622 0.4223 1.4531
13.0826 0.4297 1.4537
13.1030 0.4369 1.4540
13.1234 0.4440 1.4543
13.1438 0.4509 1.4544
13.1642 0.4576 1.4544
13.1846 0.4641 1.4545
13.2050 0.4706 1.4546
13.2254 0.4769 1.4547
13.2459 0.4832 1.4548
13.2663 0.4894 1.4550
13.2867 0.4956 1.4552
13.3071 0.5018 1.4554
13.3275 0.5080 1.4556
13.3479 0.5142 1.4558
13.3683 0.5203 1.4561
13.3887 0.5264 1.4563
13.4091 0.5324 1.4566
13.4295 0.5385 1.4569
13.4499 0.5444 1.4574
13.4704 0.5504 1.4579
13.4908 0.5564 1.4586
13.5112 0.5623 1.4594
13.5316 0.5683 1.4605
13.5520 0.5745 1.4617
13.5724 0.5808 1.4631
13.5928 0.5873 1.4648
13.6132 0.5942 1.4666
13.6336 0.6013 1.4686
13.6540 0.6089 1.4706
13.6745 0.6168 1.4725
13.6949 0.6251 1.4744
13.7153 0.6338 1.4762
13.7357 0.6427 1.4778
13.7561 0.6518 1.4792
13.7765 0.6612 1.4805
13.7969 0.6708 1.4817
13.8173 0.6806 1.4828
13.8377 0.6906 1.4837
13.8581 0.7009 1.4845
13.8785 0.7114 1.4852
13.8990 0.7221 1.4857
13.9194 0.7330 1.4860
13.9398 0.7440 1.4863
13.9602 0.7551 1.4865
13.9806 0.7663 1.4867
14.0010 0.7778 1.4870
14.0214 0.7895 1.4875
14.0418 0.8016 1.4883
14.0622 0.8142 1.4894
14.0826 0.8276 1.4909
14.1031 0.8418 1.4925
14.1235 0.8572 1.4944
14.1439 0.8740 1.4964
14.1643 0.8925 1.4983
14.1847 0.9129 1.4998
14.2051 0.9354 1.5004
14.2255 0.9601 1.4997
14.2459 0.9871 1.4970
14.2663 1.0162 1.4916
14.2867 1.0469 1.4829
14.3072 1.0786 1.4703
14.3276 1.1105 1.4534
14.3480 1.1417 1.4321
14.3684 1.1712 1.4064
14.3888 1.1980 1.3766
14.4092 1.2215 1.3434
14.4296 1.2410 1.3075
14.4500 1.2560 1.2698
14.4704 1.2664 1.2311
14.4908 1.2722 1.1923
14.5112 1.2736 1.1543
14.5317 1.2711 1.1178
14.5521 1.2650 1.0834
14.5725 1.2561 1.0516
14.5929 1.2450 1.0226
14.6133 1.2323 0.9967
14.6337 1.2187 0.9737
14.6541 1.2048 0.9535
14.6745 1.1910 0.9359
14.6949 1.1779 0.9206
14.7153 1.1656 0.9071
14.7358 1.1543 0.8950
14.7562 1.1441 0.8839
14.7766 1.1350 0.8736
14.7970 1.1267 0.8636
14.8174 1.1192 0.8538
14.8378 1.1122 0.8441
14.8582 1.1057 0.8344
14.8786 1.0995 0.8246
14.8990 1.0934 0.8149
14.9194 1.0875 0.8051
14.9399 1.0815 0.7953
14.9603 1.0756 0.7856
14.9807 1.0696 0.7760
15.0011 1.0636 0.7666
15.0215 1.0576 0.7573
15.0419 1.0517 0.7483
15.0623 1.0458 0.7393
15.0827 1.0401 0.7304
15.1031 1.0344 0.7215
15.1235 1.0287 0.7125
15.1439 1.0230 0.7035
15.1644 1.0171 0.6943
15.1848 1.0110 0.6852
15.2052 1.0046 0.6761
15.2256 0.9979 0.6670
15.2460 0.9909 0.6582
15.2664 0.9837 0.6496
15.2868 0.9762 0.6413
15.3072 0.9686 0.6334
15.3276 0.9608 0.6257
15.3480 0.9530 0.6184
15.3685 0.9452 0.6115
15.3889 0.9373 0.6048
15.4093 0.9294 0.5984
15.4297 0.9216 0.5923
15.4501 0.9138 0.5864
15.4705 0.9061 0.5808
15.4909 0.8984 0.5755
15.5113 0.8908 0.5704
15.5317 0.8834 0.5655
15.5521 0.8761 0.5608
15.5725 0.8690 0.5563
15.5930 0.8620 0.5518
15.6134 0.8553 0.5474
15.6338 0.8487 0.5430
15.6542 0.8421 0.5384
15.6746 0.8355 0.5338
15.6950 0.8289 0.5291
15.7154 0.8221 0.5244
15.7358 0.8152 0.5197
15.7562 0.8080 0.5151
15.7766 0.8006 0.5108
15.7971 0.7930 0.5066
15.8175 0.7853 0.5028
15.8379 0.7776 0.4993
15.8583 0.7700 0.4961
15.8787 0.7624 0.4932
15.8991 0.7549 0.4906
15.9195 0.7476 0.4882
15.9399 0.7405 0.4860
15.9603 0.7336 0.4839
15.9807 0.7268 0.4820
16.0012 0.7203 0.4801
16.0216 0.7138 0.4783
16.0420 0.7076 0.4766
16.0624 0.7015 0.4748
16.0828 0.6955 0.4730
16.1032 0.6895 0.4711
16.1236 0.6836 0.4692
16.1440 0.6777 0.4673
16.1644 0.6717 0.4655
16.1848 0.6657 0.4637
16.2052 0.6597 0.4620
16.2257 0.6537 0.4604
16.2461 0.6478 0.4589
16.2665 0.6419 0.4575
16.2869 0.6361 0.4562
16.3073 0.6304 0.4550
16.3277 0.6248 0.4538
16.3481 0.6193 0.4527
16.3685 0.6139 0.4516
16.3889 0.6085 0.4505
16.4093 0.6033 0.4493
16.4298 0.5981 0.4481
16.4502 0.5929 0.4469
16.4706 0.5878 0.4456
16.4910 0.5826 0.4442
16.5114 0.5774 0.4428
16.5318 0.5721 0.4414
16.5522 0.5667 0.4400
16.5726 0.5612 0.4387
16.5930 0.5557 0.4374
16.6134 0.5500 0.4362
16.6338 0.5443 0.4352
16.6543 0.5386 0.4343
16.6747 0.5329 0.4335
16.6951 0.5272 0.4329
16.7155 0.5216 0.4323
16.7359 0.5160 0.4319
16.7563 0.5105 0.4315
16.7767 0.5051 0.4311
16.7971 0.4997 0.4308
16.8175 0.4942 0.4306
16.8379 0.4888 0.4304
16.8584 0.4834 0.4302
16.8788 0.4780 0.4301
16.8992 0.4727 0.4302
16.9196 0.4673 0.4303
16.9400 0.4620 0.4304
16.9604 0.4567 0.4307
16.9808 0.4514 0.4311
17.0012 0.4463 0.4315
17.0216 0.4411 0.4320
17.0420 0.4360 0.4325
17.0625 0.4310 0.4330
17.0829 0.4259 0.4337
17.1033 0.4209 0.4343
17.1237 0.4159 0.4351
17.1441 0.4109 0.4359
17.1645 0.4059 0.4369
17.1849 0.4010 0.4380
17.2053 0.3962 0.4392
17.2257 0.3914 0.4405
17.2461 0.3868 0.4419
17.2665 0.3823 0.4434
17.2870 0.3779 0.4450
17.3074 0.3737 0.4466
17.3278 0.3697 0.4482
17.3482 0.3657 0.4498
17.3686 0.3619 0.4514
17.3890 0.3582 0.4529
17.4094 0.3546 0.4544
17.4298 0.3510 0.4558
17.4502 0.3474 0.4572
17.4706 0.3439 0.4586
17.4911 0.3404 0.4599
17.5115 0.3369 0.4613
17.5319 0.3334 0.4627
17.5523 0.3300 0.4642
17.5727 0.3267 0.4657
17.5931 0.3234 0.4671
17.6135 0.3202 0.4687
17.6339 0.3171 0.4702
17.6543 0.3141 0.4716
17.6747 0.3112 0.4731
17.6952 0.3084 0.4745
17.7156 0.3056 0.4758
17.7360 0.3029 0.4771
17.7564 0.3002 0.4783
17.7768 0.2975 0.4793
17.7972 0.2947 0.4804
17.8176 0.2920 0.4813
17.8380 0.2892 0.4822
17.8584 0.2863 0.4831
17.8788 0.2833 0.4840
17.8992 0.2803 0.4849
17.9197 0.2772 0.4859
17.9401 0.2741 0.4870
17.9605 0.2710 0.4882
17.9809 0.2680 0.4895
18.0013 0.2650 0.4908
18.0217 0.2620 0.4922
18.0421 0.2592 0.4936
18.0625 0.2564 0.4951
18.0829 0.2537 0.4965
18.1033 0.2510 0.4980
18.1238 0.2484 0.4994
18.1442 0.2458 0.5008
18.1646 0.2432 0.5021
18.1850 0.2407 0.5035
18.2054 0.2382 0.5049
18.2258 0.2357 0.5063
18.2462 0.2332 0.5077
18.2666 0.2308 0.5091
18.2870 0.2284 0.5105
18.3074 0.2260 0.5119
18.3278 0.2237 0.5133
18.3483 0.2214 0.5146
18.3687 0.2191 0.5160
18.3891 0.2169 0.5173
18.4095 0.2146 0.5186
18.4299 0.2124 0.5199
18.4503 0.2102 0.5212
18.4707 0.2080 0.5225
18.4911 0.2057 0.5238
18.5115 0.2035 0.5250
18.5319 0.2013 0.5263
18.5524 0.1990 0.5276
18.5728 0.1968 0.5289
18.5932 0.1945 0.5302
18.6136 0.1923 0.5316
18.6340 0.1901 0.5330
18.6544 0.1880 0.5344
18.6748 0.1858 0.5359
18.6952 0.1837 0.5373
18.7156 0.1817 0.5388
18.7360 0.1796 0.5403
18.7565 0.1777 0.5418
18.7769 0.1758 0.5433
18.7973 0.1739 0.5447
18.8177 0.1721 0.5461
18.8381 0.1703 0.5475
18.8585 0.1685 0.5489
18.8789 0.1667 0.5502
18.8993 0.1649 0.5515
18.9197 0.1631 0.5528
18.9401 0.1613 0.5541
18.9605 0.1595 0.5553
18.9810 0.1576 0.5566
19.0014 0.1558 0.5579
