4.6770 1.2555 1.1317
4.6971 1.2499 1.1635
4.7172 1.2474 1.1961
4.7372 1.2483 1.2294
4.7573 1.2529 1.2633
4.7774 1.2618 1.2975
4.7975 1.2754 1.3316
4.8175 1.2942 1.3648
4.8376 1.3187 1.3961
4.8577 1.3489 1.4241
4.8778 1.3844 1.4473
4.8978 1.4241 1.4640
4.9179 1.4659 1.4733
4.9380 1.5079 1.4750
4.9580 1.5479 1.4697
4.9781 1.5843 1.4590
4.9982 1.6165 1.4447
5.0183 1.6445 1.4286
5.0383 1.6691 1.4119
5.0584 1.6915 1.3956
5.0785 1.7128 1.3795
5.0986 1.7336 1.3633
5.1186 1.7544 1.3465
5.1387 1.7752 1.3286
5.1588 1.7961 1.3093
5.1788 1.8172 1.2880
5.1989 1.8381 1.2640
5.2190 1.8585 1.2365
5.2391 1.8770 1.2048
5.2591 1.8920 1.1686
5.2792 1.9012 1.1287
5.2993 1.9026 1.0869
5.3194 1.8954 1.0464
5.3394 1.8804 1.0107
5.3595 1.8602 0.9825
5.3796 1.8383 0.9628
5.3997 1.8180 0.9506
5.4197 1.8012 0.9439
5.4398 1.7887 0.9404
5.4599 1.7800 0.9384
5.4799 1.7743 0.9368
5.5000 1.7710 0.9353
5.5201 1.7693 0.9337
5.5402 1.7686 0.9322
5.5602 1.7685 0.9314
5.5803 1.7689 0.9323
5.6004 1.7706 0.9363
5.6205 1.7755 0.9440
5.6405 1.7863 0.9551
5.6606 1.8048 0.9677
5.6807 1.8325 0.9791
5.7007 1.8693 0.9864
5.7208 1.9143 0.9870
5.7409 1.9661 0.9786
5.7610 2.0228 0.9594
5.7810 2.0824 0.9280
5.8011 2.1424 0.8829
5.8212 2.1999 0.8230
5.8413 2.2509 0.7478
5.8613 2.2906 0.6580
5.8814 2.3141 0.5565
5.9015 2.3174 0.4487
5.9216 2.2995 0.3412
5.9416 2.2623 0.2409
5.9617 2.2100 0.1524
5.9818 2.1480 0.0780
6.0018 2.0813 0.0175
6.0219 2.0134 -0.0305
6.0420 1.9465 -0.0682
6.0621 1.8817 -0.0975
6.0821 1.8198 -0.1197
6.1022 1.7610 -0.1362
6.1223 1.7058 -0.1481
6.1424 1.6540 -0.1566
6.1624 1.6053 -0.1626
6.1825 1.5594 -0.1668
6.2026 1.5156 -0.1694
6.2226 1.4738 -0.1704
6.2427 1.4339 -0.1699
6.2628 1.3960 -0.1682
6.2829 1.3601 -0.1657
6.3029 1.3257 -0.1625
6.3230 1.2926 -0.1586
6.3431 1.2607 -0.1540
6.3632 1.2303 -0.1485
6.3832 1.2016 -0.1423
6.4033 1.1745 -0.1360
6.4234 1.1488 -0.1300
6.4435 1.1239 -0.1243
6.4635 1.0994 -0.1187
6.4836 1.0752 -0.1127
6.5037 1.0516 -0.1060
6.5237 1.0289 -0.0987
6.5438 1.0075 -0.0911
6.5639 0.9871 -0.0836
6.5840 0.9676 -0.0763
6.6040 0.9485 -0.0693
6.6241 0.9298 -0.0622
6.6442 0.9117 -0.0550
6.6643 0.8941 -0.0477
6.6843 0.8772 -0.0405
6.7044 0.8607 -0.0334
6.7245 0.8445 -0.0265
6.7445 0.8284 -0.0195
6.7646 0.8125 -0.0122
6.7847 0.7971 -0.0044
6.8048 0.7825 0.0036
6.8248 0.7687 0.0115
6.8449 0.7557 0.0191
6.8650 0.7430 0.0262
6.8851 0.7304 0.0330
6.9051 0.7177 0.0396
6.9252 0.7050 0.0463
6.9453 0.6924 0.0534
6.9654 0.6801 0.0607
6.9854 0.6685 0.0683
7.0055 0.6573 0.0758
7.0256 0.6467 0.0831
7.0456 0.6363 0.0902
7.0657 0.6263 0.0971
7.0858 0.6163 0.1039
7.1059 0.6066 0.1106
7.1259 0.5970 0.1173
7.1460 0.5875 0.1239
7.1661 0.5783 0.1305
7.1862 0.5693 0.1370
7.2062 0.5604 0.1435
7.2263 0.5517 0.1499
7.2464 0.5431 0.1564
7.2664 0.5347 0.1630
7.2865 0.5266 0.1696
7.3066 0.5189 0.1761
7.3267 0.5114 0.1824
7.3467 0.5042 0.1884
7.3668 0.4969 0.1941
7.3869 0.4895 0.1997
7.4070 0.4820 0.2054
7.4270 0.4744 0.2113
7.4471 0.4670 0.2175
7.4672 0.4599 0.2239
7.4873 0.4533 0.2303
7.5073 0.4471 0.2365
7.5274 0.4412 0.2424
7.5475 0.4354 0.2480
7.5675 0.4295 0.2532
7.5876 0.4233 0.2584
7.6077 0.4170 0.2638
7.6278 0.4107 0.2694
7.6478 0.4046 0.2752
7.6679 0.3989 0.2812
7.6880 0.3936 0.2870
7.7081 0.3885 0.2926
7.7281 0.3835 0.2979
7.7482 0.3784 0.3031
7.7683 0.3733 0.3082
7.7883 0.3681 0.3134
7.8084 0.3630 0.3187
7.8285 0.3581 0.3240
7.8486 0.3534 0.3294
7.8686 0.3489 0.3345
7.8887 0.3444 0.3396
7.9088 0.3399 0.3445
7.9289 0.3353 0.3495
7.9489 0.3308 0.3546
7.9690 0.3264 0.3598
7.9891 0.3223 0.3650
8.0092 0.3184 0.3701
8.0292 0.3147 0.3750
8.0493 0.3110 0.3798
8.0694 0.3073 0.3844
8.0894 0.3035 0.3890
8.1095 0.2996 0.3937
8.1296 0.2958 0.3984
8.1497 0.2921 0.4033
8.1697 0.2887 0.4083
8.1898 0.2856 0.4131
8.2099 0.2826 0.4178
8.2300 0.2797 0.4223
8.2500 0.2768 0.4265
8.2701 0.2739 0.4307
8.2902 0.2708 0.4348
8.3102 0.2677 0.4391
8.3303 0.2647 0.4434
8.3504 0.2619 0.4478
8.3705 0.2593 0.4522
8.3905 0.2569 0.4564
8.4106 0.2547 0.4603
8.4307 0.2524 0.4640
8.4508 0.2500 0.4676
8.4708 0.2475 0.4710
8.4909 0.2449 0.4745
8.5110 0.2423 0.4781
8.5311 0.2397 0.4817
8.5511 0.2372 0.4852
8.5712 0.2348 0.4887
8.5913 0.2324 0.4921
8.6113 0.2300 0.4954
8.6314 0.2274 0.4986
8.6515 0.2248 0.5019
8.6716 0.2221 0.5053
8.6916 0.2195 0.5088
8.7117 0.2170 0.5124
8.7318 0.2147 0.5159
8.7519 0.2126 0.5194
8.7719 0.2104 0.5227
8.7920 0.2083 0.5258
8.8121 0.2060 0.5289
8.8321 0.2036 0.5320
8.8522 0.2012 0.5352
8.8723 0.1988 0.5386
8.8924 0.1965 0.5421
8.9124 0.1945 0.5455
8.9325 0.1926 0.5488
8.9526 0.1908 0.5520
8.9727 0.1889 0.5549
8.9927 0.1868 0.5578
9.0128 0.1847 0.5608
9.0329 0.1825 0.5639
9.0530 0.1804 0.5670
9.0730 0.1785 0.5703
9.0931 0.1767 0.5735
9.1132 0.1750 0.5765
9.1332 0.1734 0.5794
9.1533 0.1716 0.5822
9.1734 0.1698 0.5848
9.1935 0.1678 0.5876
9.2135 0.1658 0.5904
9.2336 0.1637 0.5933
9.2537 0.1618 0.5963
9.2738 0.1600 0.5994
9.2938 0.1584 0.6024
9.3139 0.1569 0.6052
9.3340 0.1553 0.6079
9.3540 0.1537 0.6105
9.3741 0.1519 0.6130
9.3942 0.1500 0.6157
9.4143 0.1481 0.6185
9.4343 0.1463 0.6214
9.4544 0.1447 0.6243
9.4745 0.1432 0.6271
9.4946 0.1418 0.6298
9.5146 0.1403 0.6322
9.5347 0.1387 0.6345
9.5548 0.1369 0.6368
9.5748 0.1348 0.6392
9.5949 0.1326 0.6418
9.6150 0.1305 0.6447
9.6351 0.1285 0.6478
9.6551 0.1268 0.6509
9.6752 0.1252 0.6541
9.6953 0.1238 0.6571
9.7154 0.1225 0.6601
9.7354 0.1213 0.6628
9.7555 0.1200 0.6655
9.7756 0.1185 0.6682
9.7957 0.1171 0.6708
9.8157 0.1157 0.6736
9.8358 0.1143 0.6764
9.8559 0.1131 0.6791
9.8759 0.1119 0.6818
9.8960 0.1107 0.6843
9.9161 0.1094 0.6867
9.9362 0.1081 0.6891
9.9562 0.1066 0.6915
9.9763 0.1051 0.6940
9.9964 0.1036 0.6965
10.0165 0.1020 0.6991
10.0365 0.1005 0.7017
10.0566 0.0989 0.7043
10.0767 0.0973 0.7071
10.0967 0.0958 0.7098
10.1168 0.0943 0.7127
10.1369 0.0928 0.7155
10.1570 0.0914 0.7184
10.1770 0.0901 0.7213
10.1971 0.0887 0.7242
10.2172 0.0874 0.7271
10.2373 0.0860 0.7300
10.2573 0.0847 0.7330
10.2774 0.0834 0.7360
10.2975 0.0822 0.7390
10.3176 0.0809 0.7421
10.3376 0.0797 0.7453
10.3577 0.0786 0.7486
10.3778 0.0776 0.7518
10.3978 0.0767 0.7551
10.4179 0.0759 0.7584
10.4380 0.0752 0.7616
10.4581 0.0745 0.7648
10.4781 0.0738 0.7679
10.4982 0.0732 0.7711
10.5183 0.0725 0.7743
10.5384 0.0719 0.7775
10.5584 0.0714 0.7808
10.5785 0.0710 0.7842
10.5986 0.0707 0.7876
10.6186 0.0706 0.7910
10.6387 0.0706 0.7943
10.6588 0.0708 0.7975
10.6789 0.0710 0.8006
10.6989 0.0713 0.8035
10.7190 0.0717 0.8064
10.7391 0.0720 0.8092
10.7592 0.0725 0.8119
10.7792 0.0729 0.8145
10.7993 0.0734 0.8170
10.8194 0.0738 0.8194
10.8395 0.0742 0.8216
10.8595 0.0745 0.8238
10.8796 0.0747 0.8260
10.8997 0.0749 0.8283
10.9197 0.0750 0.8306
10.9398 0.0753 0.8329
10.9599 0.0756 0.8353
10.9800 0.0761 0.8376
11.0000 0.0767 0.8398
11.0201 0.0774 0.8418
11.0402 0.0782 0.8436
11.0603 0.0789 0.8451
11.0803 0.0795 0.8464
11.1004 0.0799 0.8475
11.1205 0.0800 0.8484
11.1405 0.0798 0.8491
11.1606 0.0791 0.8500
11.1807 0.0781 0.8509
11.2008 0.0768 0.8522
11.2208 0.0753 0.8539
11.2409 0.0737 0.8560
11.2610 0.0723 0.8585
11.2811 0.0710 0.8613
11.3011 0.0700 0.8643
11.3212 0.0693 0.8674
11.3413 0.0687 0.8706
11.3614 0.0684 0.8738
11.3814 0.0683 0.8769
11.4015 0.0683 0.8801
11.4216 0.0685 0.8832
11.4416 0.0688 0.8862
11.4617 0.0692 0.8892
11.4818 0.0697 0.8921
11.5019 0.0703 0.8949
11.5219 0.0709 0.8976
11.5420 0.0716 0.9003
11.5621 0.0723 0.9028
11.5822 0.0730 0.9053
11.6022 0.0737 0.9078
11.6223 0.0744 0.9102
11.6424 0.0751 0.9126
11.6624 0.0759 0.9150
11.6825 0.0766 0.9174
11.7026 0.0774 0.9197
11.7227 0.0782 0.9220
11.7427 0.0791 0.9243
11.7628 0.0799 0.9266
11.7829 0.0808 0.9289
11.8030 0.0818 0.9311
11.8230 0.0827 0.9333
11.8431 0.0838 0.9355
11.8632 0.0848 0.9376
11.8833 0.0859 0.9396
11.9033 0.0870 0.9416
11.9234 0.0880 0.9434
11.9435 0.0890 0.9452
11.9635 0.0899 0.9470
11.9836 0.0908 0.9488
12.0037 0.0915 0.9506
12.0238 0.0922 0.9525
12.0438 0.0928 0.9546
12.0639 0.0936 0.9567
12.0840 0.0944 0.9590
12.1041 0.0953 0.9614
12.1241 0.0964 0.9638
12.1442 0.0977 0.9661
12.1643 0.0991 0.9685
12.1843 0.1006 0.9708
12.2044 0.1023 0.9730
12.2245 0.1041 0.9752
12.2446 0.1060 0.9772
12.2646 0.1080 0.9790
12.2847 0.1100 0.9807
12.3048 0.1120 0.9823
12.3249 0.1141 0.9837
12.3449 0.1161 0.9850
12.3650 0.1181 0.9861
12.3851 0.1200 0.9872
12.4052 0.1219 0.9882
12.4252 0.1238 0.9892
12.4453 0.1258 0.9901
12.4654 0.1277 0.9908
12.4854 0.1296 0.9915
12.5055 0.1315 0.9920
12.5256 0.1334 0.9923
12.5457 0.1351 0.9924
12.5657 0.1367 0.9923
12.5858 0.1381 0.9921
12.6059 0.1392 0.9918
12.6260 0.1400 0.9915
12.6460 0.1406 0.9913
12.6661 0.1409 0.9912
12.6862 0.1410 0.9912
12.7062 0.1409 0.9914
12.7263 0.1407 0.9919
12.7464 0.1405 0.9925
12.7665 0.1402 0.9935
12.7865 0.1399 0.9946
12.8066 0.1398 0.9960
12.8267 0.1397 0.9975
12.8468 0.1398 0.9992
12.8668 0.1401 1.0010
12.8869 0.1405 1.0028
12.9070 0.1410 1.0046
12.9271 0.1417 1.0065
12.9471 0.1425 1.0083
12.9672 0.1433 1.0102
12.9873 0.1443 1.0120
13.0073 0.1453 1.0138
13.0274 0.1464 1.0155
13.0475 0.1476 1.0173
13.0676 0.1488 1.0190
13.0876 0.1500 1.0206
13.1077 0.1513 1.0223
13.1278 0.1526 1.0239
13.1479 0.1539 1.0255
13.1679 0.1553 1.0271
13.1880 0.1567 1.0288
13.2081 0.1582 1.0304
13.2281 0.1597 1.0320
13.2482 0.1613 1.0335
13.2683 0.1629 1.0351
13.2884 0.1646 1.0366
13.3084 0.1663 1.0381
13.3285 0.1681 1.0396
13.3486 0.1699 1.0411
13.3687 0.1718 1.0425
13.3887 0.1738 1.0439
13.4088 0.1757 1.0452
13.4289 0.1777 1.0465
13.4490 0.1798 1.0477
13.4690 0.1819 1.0488
13.4891 0.1839 1.0500
13.5092 0.1861 1.0510
13.5292 0.1882 1.0521
13.5493 0.1904 1.0531
13.5694 0.1926 1.0540
13.5895 0.1948 1.0549
13.6095 0.1970 1.0557
13.6296 0.1991 1.0564
13.6497 0.2013 1.0571
13.6698 0.2035 1.0578
13.6898 0.2056 1.0584
13.7099 0.2076 1.0591
13.7300 0.2097 1.0598
13.7500 0.2118 1.0605
13.7701 0.2139 1.0612
13.7902 0.2161 1.0619
13.8103 0.2184 1.0626
13.8303 0.2207 1.0633
13.8504 0.2231 1.0640
13.8705 0.2255 1.0645
13.8906 0.2280 1.0650
13.9106 0.2305 1.0654
13.9307 0.2330 1.0657
13.9508 0.2355 1.0660
13.9709 0.2380 1.0662
13.9909 0.2404 1.0663
14.0110 0.2429 1.0664
14.0311 0.2453 1.0665
14.0511 0.2477 1.0666
14.0712 0.2502 1.0666
14.0913 0.2526 1.0665
14.1114 0.2550 1.0665
14.1314 0.2574 1.0664
14.1515 0.2599 1.0662
14.1716 0.2623 1.0660
14.1917 0.2647 1.0657
14.2117 0.2671 1.0654
14.2318 0.2694 1.0651
14.2519 0.2717 1.0647
14.2719 0.2739 1.0642
14.2920 0.2761 1.0639
14.3121 0.2782 1.0635
14.3322 0.2804 1.0632
14.3522 0.2826 1.0629
14.3723 0.2848 1.0626
14.3924 0.2870 1.0623
14.4125 0.2893 1.0620
14.4325 0.2916 1.0617
14.4526 0.2939 1.0613
14.4727 0.2963 1.0609
14.4927 0.2986 1.0604
14.5128 0.3009 1.0600
14.5329 0.3033 1.0595
14.5530 0.3056 1.0590
14.5730 0.3080 1.0585
14.5931 0.3104 1.0580
14.6132 0.3128 1.0574
14.6333 0.3153 1.0568
14.6533 0.3178 1.0562
14.6734 0.3202 1.0555
14.6935 0.3227 1.0548
14.7136 0.3252 1.0540
14.7336 0.3277 1.0532
14.7537 0.3302 1.0523
14.7738 0.3326 1.0514
14.7938 0.3350 1.0505
14.8139 0.3374 1.0497
14.8340 0.3398 1.0488
14.8541 0.3422 1.0480
14.8741 0.3447 1.0472
14.8942 0.3473 1.0464
14.9143 0.3500 1.0456
14.9344 0.3528 1.0447
14.9544 0.3556 1.0437
14.9745 0.3585 1.0426
14.9946 0.3614 1.0413
15.0146 0.3643 1.0400
15.0347 0.3671 1.0385
15.0548 0.3699 1.0370
15.0749 0.3727 1.0354
15.0949 0.3754 1.0338
15.1150 0.3780 1.0322
15.1351 0.3807 1.0306
15.1552 0.3833 1.0289
15.1752 0.3860 1.0273
15.1953 0.3886 1.0256
15.2154 0.3912 1.0239
15.2355 0.3938 1.0223
15.2555 0.3964 1.0207
15.2756 0.3991 1.0192
15.2957 0.4020 1.0177
15.3157 0.4049 1.0162
15.3358 0.4080 1.0147
15.3559 0.4113 1.0130
15.3760 0.4148 1.0113
15.3960 0.4183 1.0094
15.4161 0.4220 1.0073
15.4362 0.4258 1.0051
15.4563 0.4297 1.0026
15.4763 0.4336 1.0000
15.4964 0.4375 0.9971
15.5165 0.4415 0.9940
15.5365 0.4454 0.9907
15.5566 0.4493 0.9872
15.5767 0.4532 0.9835
15.5968 0.4572 0.9795
15.6168 0.4611 0.9754
15.6369 0.4650 0.9710
15.6570 0.4688 0.9663
15.6771 0.4726 0.9613
15.6971 0.4762 0.9559
15.7172 0.4796 0.9503
15.7373 0.4829 0.9444
15.7574 0.4858 0.9382
15.7774 0.4885 0.9319
15.7975 0.4910 0.9253
15.8176 0.4931 0.9185
15.8376 0.4948 0.9115
15.8577 0.4961 0.9045
15.8778 0.4971 0.8973
15.8979 0.4977 0.8902
15.9179 0.4979 0.8832
15.9380 0.4979 0.8763
15.9581 0.4976 0.8695
15.9782 0.4971 0.8627
15.9982 0.4964 0.8561
16.0183 0.4955 0.8495
16.0384 0.4945 0.8429
16.0584 0.4931 0.8363
16.0785 0.4916 0.8298
16.0986 0.4898 0.8234
16.1187 0.4877 0.8170
16.1387 0.4854 0.8108
16.1588 0.4829 0.8048
16.1789 0.4802 0.7989
16.1990 0.4774 0.7932
16.2190 0.4743 0.7877
16.2391 0.4711 0.7824
16.2592 0.4678 0.7772
16.2793 0.4644 0.7722
16.2993 0.4608 0.7674
16.3194 0.4571 0.7628
16.3395 0.4534 0.7584
16.3595 0.4496 0.7543
16.3796 0.4457 0.7503
16.3997 0.4419 0.7466
16.4198 0.4381 0.7430
16.4398 0.4344 0.7396
16.4599 0.4306 0.7362
16.4800 0.4269 0.7329
16.5001 0.4231 0.7297
16.5201 0.4192 0.7267
16.5402 0.4153 0.7237
16.5603 0.4114 0.7210
16.5803 0.4075 0.7185
16.6004 0.4036 0.7161
16.6205 0.3999 0.7139
16.6406 0.3963 0.7117
16.6606 0.3927 0.7096
16.6807 0.3892 0.7075
16.7008 0.3857 0.7054
16.7209 0.3822 0.7034
16.7409 0.3787 0.7013
16.7610 0.3752 0.6994
16.7811 0.3717 0.6975
16.8012 0.3681 0.6956
16.8212 0.3645 0.6939
16.8413 0.3609 0.6923
16.8614 0.3574 0.6908
16.8814 0.3539 0.6894
16.9015 0.3505 0.6880
16.9216 0.3471 0.6867
16.9417 0.3437 0.6853
16.9617 0.3403 0.6840
16.9818 0.3369 0.6828
17.0019 0.3335 0.6816
17.0220 0.3301 0.6806
17.0420 0.3267 0.6796
17.0621 0.3233 0.6787
17.0822 0.3200 0.6779
17.1022 0.3167 0.6771
17.1223 0.3135 0.6764
17.1424 0.3104 0.6757
17.1625 0.3073 0.6750
17.1825 0.3042 0.6744
17.2026 0.3012 0.6738
17.2227 0.2982 0.6732
17.2428 0.2952 0.6727
17.2628 0.2923 0.6721
17.2829 0.2894 0.6716
17.3030 0.2864 0.6710
17.3231 0.2835 0.6705
17.3431 0.2806 0.6700
17.3632 0.2777 0.6695
17.3833 0.2747 0.6691
17.4033 0.2718 0.6687
17.4234 0.2688 0.6684
17.4435 0.2659 0.6681
17.4636 0.2630 0.6679
17.4836 0.2602 0.6678
17.5037 0.2574 0.6676
17.5238 0.2546 0.6675
17.5439 0.2518 0.6675
17.5639 0.2491 0.6674
17.5840 0.2465 0.6674
17.6041 0.2438 0.6674
17.6241 0.2412 0.6674
17.6442 0.2386 0.6674
17.6643 0.2360 0.6673
17.6844 0.2334 0.6674
17.7044 0.2308 0.6674
17.7245 0.2281 0.6675
17.7446 0.2256 0.6677
17.7647 0.2230 0.6679
17.7847 0.2206 0.6681
17.8048 0.2181 0.6683
17.8249 0.2157 0.6685
17.8450 0.2133 0.6687
17.8650 0.2109 0.6689
17.8851 0.2085 0.6691
17.9052 0.2060 0.6693
17.9252 0.2036 0.6696
17.9453 0.2011 0.6699
17.9654 0.1987 0.6703
17.9855 0.1963 0.6707
18.0055 0.1939 0.6712
18.0256 0.1916 0.6717
18.0457 0.1893 0.6722
18.0658 0.1871 0.6727
18.0858 0.1849 0.6732
18.1059 0.1827 0.6738
18.1260 0.1806 0.6743
18.1460 0.1784 0.6749
18.1661 0.1763 0.6754
18.1862 0.1743 0.6760
18.2063 0.1722 0.6766
18.2263 0.1702 0.6772
18.2464 0.1682 0.6777
18.2665 0.1662 0.6783
18.2866 0.1642 0.6789
18.3066 0.1623 0.6795
18.3267 0.1603 0.6800
18.3468 0.1584 0.6806
18.3669 0.1564 0.6812
18.3869 0.1545 0.6818
18.4070 0.1525 0.6824
18.4271 0.1505 0.6830
18.4471 0.1486 0.6837
18.4672 0.1466 0.6844
18.4873 0.1447 0.6852
18.5074 0.1427 0.6859
18.5274 0.1409 0.6868
18.5475 0.1390 0.6876
18.5676 0.1372 0.6885
18.5877 0.1355 0.6893
18.6077 0.1338 0.6902
18.6278 0.1321 0.6911
18.6479 0.1304 0.6919
