1.1152 2.0703 2.3921
1.1301 2.0422 2.3852
1.1450 2.0151 2.3820
1.1599 1.9908 2.3816
1.1747 1.9701 2.3822
1.1896 1.9526 2.3820
1.2045 1.9373 2.3799
1.2193 1.9226 2.3754
1.2342 1.9073 2.3692
1.2491 1.8906 2.3622
1.2639 1.8726 2.3556
1.2788 1.8536 2.3500
1.2937 1.8344 2.3461
1.3086 1.8157 2.3437
1.3234 1.7981 2.3425
1.3383 1.7821 2.3422
1.3532 1.7676 2.3420
1.3680 1.7546 2.3415
1.3829 1.7428 2.3401
1.3978 1.7317 2.3377
1.4126 1.7205 2.3340
1.4275 1.7086 2.3294
1.4424 1.6954 2.3245
1.4573 1.6810 2.3204
1.4721 1.6658 2.3178
1.4870 1.6508 2.3172
1.5019 1.6372 2.3184
1.5167 1.6258 2.3206
1.5316 1.6168 2.3223
1.5465 1.6096 2.3225
1.5613 1.6029 2.3205
1.5762 1.5953 2.3167
1.5911 1.5860 2.3120
1.6060 1.5748 2.3078
1.6208 1.5625 2.3052
1.6357 1.5501 2.3047
1.6506 1.5388 2.3059
1.6654 1.5294 2.3081
1.6803 1.5219 2.3101
1.6952 1.5160 2.3111
1.7100 1.5106 2.3105
1.7249 1.5049 2.3086
1.7398 1.4983 2.3059
1.7547 1.4906 2.3032
1.7695 1.4820 2.3011
1.7844 1.4730 2.3000
1.7993 1.4642 2.3000
1.8141 1.4560 2.3010
1.8290 1.4488 2.3026
1.8439 1.4428 2.3043
1.8587 1.4381 2.3057
1.8736 1.4341 2.3060
1.8885 1.4302 2.3051
1.9033 1.4257 2.3032
1.9182 1.4201 2.3009
1.9331 1.4132 2.2991
1.9480 1.4057 2.2985
1.9628 1.3982 2.2994
1.9777 1.3917 2.3015
1.9926 1.3867 2.3042
2.0074 1.3833 2.3065
2.0223 1.3808 2.3078
2.0372 1.3785 2.3077
2.0520 1.3756 2.3067
2.0669 1.3718 2.3053
2.0818 1.3670 2.3043
2.0967 1.3616 2.3041
2.1115 1.3563 2.3049
2.1264 1.3516 2.3066
2.1413 1.3479 2.3088
2.1561 1.3451 2.3110
2.1710 1.3432 2.3127
2.1859 1.3418 2.3136
2.2007 1.3403 2.3135
2.2156 1.3383 2.3129
2.2305 1.3353 2.3122
2.2454 1.3317 2.3120
2.2602 1.3277 2.3128
2.2751 1.3242 2.3145
2.2900 1.3216 2.3169
2.3048 1.3200 2.3193
2.3197 1.3193 2.3212
2.3346 1.3190 2.3221
2.3494 1.3184 2.3223
2.3643 1.3172 2.3221
2.3792 1.3153 2.3220
2.3941 1.3129 2.3226
2.4089 1.3106 2.3239
2.4238 1.3087 2.3259
2.4387 1.3075 2.3283
2.4535 1.3072 2.3306
2.4684 1.3075 2.3324
2.4833 1.3080 2.3335
2.4981 1.3083 2.3340
2.5130 1.3080 2.3344
2.5279 1.3072 2.3350
2.5428 1.3062 2.3363
2.5576 1.3055 2.3382
2.5725 1.3054 2.3405
2.5874 1.3061 2.3428
2.6022 1.3074 2.3447
2.6171 1.3088 2.3460
2.6320 1.3101 2.3469
2.6468 1.3110 2.3476
2.6617 1.3116 2.3485
2.6766 1.3122 2.3498
2.6915 1.3130 2.3515
2.7063 1.3143 2.3534
2.7212 1.3161 2.3551
2.7361 1.3182 2.3563
2.7509 1.3204 2.3572
2.7658 1.3222 2.3577
2.7807 1.3236 2.3581
2.7955 1.3247 2.3587
2.8104 1.3256 2.3596
2.8253 1.3264 2.3607
2.8402 1.3271 2.3622
2.8550 1.3278 2.3641
2.8699 1.3284 2.3665
2.8848 1.3291 2.3695
2.8996 1.3301 2.3732
2.9145 1.3318 2.3776
2.9294 1.3345 2.3825
2.9442 1.3382 2.3876
2.9591 1.3430 2.3924
2.9740 1.3486 2.3966
2.9889 1.3547 2.4002
3.0037 1.3610 2.4032
3.0186 1.3675 2.4056
3.0335 1.3739 2.4077
3.0483 1.3803 2.4095
3.0632 1.3867 2.4112
3.0781 1.3931 2.4127
3.0929 1.3994 2.4140
3.1078 1.4057 2.4154
3.1227 1.4120 2.4168
3.1376 1.4183 2.4184
3.1524 1.4248 2.4200
3.1673 1.4314 2.4218
3.1822 1.4382 2.4238
3.1970 1.4453 2.4260
3.2119 1.4527 2.4283
3.2268 1.4605 2.4308
3.2416 1.4689 2.4336
3.2565 1.4779 2.4364
3.2714 1.4876 2.4392
3.2863 1.4981 2.4419
3.3011 1.5094 2.4444
3.3160 1.5215 2.4466
3.3309 1.5344 2.4481
3.3457 1.5480 2.4490
3.3606 1.5622 2.4490
3.3755 1.5768 2.4482
3.3903 1.5917 2.4464
3.4052 1.6068 2.4437
3.4201 1.6219 2.4401
3.4350 1.6368 2.4357
3.4498 1.6515 2.4306
3.4647 1.6659 2.4249
3.4796 1.6802 2.4189
3.4944 1.6944 2.4124
3.5093 1.7087 2.4054
3.5242 1.7230 2.3980
3.5390 1.7373 2.3900
3.5539 1.7518 2.3812
3.5688 1.7664 2.3715
3.5837 1.7810 2.3605
3.5985 1.7952 2.3481
3.6134 1.8084 2.3339
3.6283 1.8200 2.3181
3.6431 1.8290 2.3012
3.6580 1.8350 2.2840
3.6729 1.8376 2.2676
3.6877 1.8372 2.2535
3.7026 1.8345 2.2426
3.7175 1.8305 2.2357
3.7324 1.8267 2.2334
3.7472 1.8243 2.2356
3.7621 1.8249 2.2418
3.7770 1.8296 2.2513
3.7918 1.8392 2.2631
3.8067 1.8546 2.2756
3.8216 1.8757 2.2876
3.8364 1.9026 2.2975
3.8513 1.9346 2.3040
3.8662 1.9706 2.3061
3.8810 2.0097 2.3031
3.8959 2.0506 2.2947
3.9108 2.0924 2.2812
3.9257 2.1344 2.2629
3.9405 2.1763 2.2402
3.9554 2.2182 2.2132
3.9703 2.2602 2.1815
3.9851 2.3020 2.1447
4.0000 2.3434 2.1020
4.0149 2.3833 2.0523
4.0297 2.4204 1.9951
4.0446 2.4525 1.9302
4.0595 2.4776 1.8579
4.0744 2.4935 1.7798
4.0892 2.4986 1.6978
4.1041 2.4920 1.6144
4.1190 2.4735 1.5327
4.1338 2.4441 1.4550
4.1487 2.4053 1.3836
4.1636 2.3590 1.3199
4.1784 2.3073 1.2646
4.1933 2.2522 1.2178
4.2082 2.1953 1.1793
4.2231 2.1380 1.1485
4.2379 2.0815 1.1247
4.2528 2.0266 1.1070
4.2677 1.9737 1.0946
4.2825 1.9234 1.0866
4.2974 1.8757 1.0822
4.3123 1.8305 1.0807
4.3271 1.7877 1.0815
4.3420 1.7470 1.0844
4.3569 1.7082 1.0891
4.3718 1.6712 1.0955
4.3866 1.6358 1.1035
4.4015 1.6021 1.1131
4.4164 1.5701 1.1243
4.4312 1.5400 1.1368
4.4461 1.5118 1.1504
4.4610 1.4853 1.1649
4.4758 1.4606 1.1802
4.4907 1.4374 1.1960
4.5056 1.4155 1.2123
4.5205 1.3948 1.2292
4.5353 1.3752 1.2469
4.5502 1.3567 1.2653
4.5651 1.3395 1.2846
4.5799 1.3236 1.3049
4.5948 1.3093 1.3260
4.6097 1.2965 1.3478
4.6245 1.2855 1.3703
4.6394 1.2760 1.3932
4.6543 1.2682 1.4166
4.6692 1.2619 1.4404
4.6840 1.2572 1.4646
4.6989 1.2540 1.4895
4.7138 1.2527 1.5150
4.7286 1.2533 1.5411
4.7435 1.2563 1.5680
4.7584 1.2620 1.5953
4.7732 1.2707 1.6227
4.7881 1.2828 1.6500
4.8030 1.2983 1.6765
4.8179 1.3175 1.7017
4.8327 1.3404 1.7248
4.8476 1.3666 1.7451
4.8625 1.3959 1.7619
4.8773 1.4274 1.7746
4.8922 1.4604 1.7826
4.9071 1.4937 1.7858
4.9219 1.5264 1.7845
4.9368 1.5576 1.7792
4.9517 1.5868 1.7704
4.9666 1.6136 1.7591
4.9814 1.6379 1.7457
4.9963 1.6599 1.7309
5.0112 1.6798 1.7153
5.0260 1.6977 1.6989
5.0409 1.7141 1.6821
5.0558 1.7292 1.6649
5.0706 1.7431 1.6471
5.0855 1.7559 1.6286
5.1004 1.7675 1.6091
5.1153 1.7778 1.5885
5.1301 1.7862 1.5667
5.1450 1.7921 1.5438
5.1599 1.7948 1.5202
5.1747 1.7939 1.4968
5.1896 1.7892 1.4746
5.2045 1.7809 1.4550
5.2193 1.7699 1.4388
5.2342 1.7571 1.4271
5.2491 1.7440 1.4199
5.2640 1.7320 1.4173
5.2788 1.7221 1.4186
5.2937 1.7155 1.4231
5.3086 1.7125 1.4295
5.3234 1.7135 1.4368
5.3383 1.7182 1.4438
5.3532 1.7261 1.4499
5.3680 1.7366 1.4544
5.3829 1.7491 1.4573
5.3978 1.7631 1.4586
5.4127 1.7787 1.4586
5.4275 1.7959 1.4570
5.4424 1.8150 1.4536
5.4573 1.8359 1.4477
5.4721 1.8583 1.4386
5.4870 1.8816 1.4255
5.5019 1.9046 1.4079
5.5167 1.9260 1.3857
5.5316 1.9445 1.3593
5.5465 1.9589 1.3296
5.5614 1.9680 1.2977
5.5762 1.9714 1.2655
5.5911 1.9691 1.2347
5.6060 1.9619 1.2070
5.6208 1.9510 1.1839
5.6357 1.9380 1.1662
5.6506 1.9247 1.1543
5.6654 1.9129 1.1481
5.6803 1.9041 1.1470
5.6952 1.8998 1.1500
5.7100 1.9010 1.1559
5.7249 1.9087 1.1632
5.7398 1.9235 1.1704
5.7547 1.9455 1.1753
5.7695 1.9744 1.1762
5.7844 2.0093 1.1709
5.7993 2.0489 1.1579
5.8141 2.0913 1.1357
5.8290 2.1344 1.1035
5.8439 2.1757 1.0607
5.8587 2.2126 1.0076
5.8736 2.2425 0.9452
5.8885 2.2630 0.8753
5.9034 2.2722 0.8004
5.9182 2.2694 0.7236
5.9331 2.2547 0.6480
5.9480 2.2293 0.5764
5.9628 2.1951 0.5108
5.9777 2.1542 0.4524
5.9926 2.1090 0.4018
6.0074 2.0612 0.3587
6.0223 2.0125 0.3224
6.0372 1.9640 0.2923
6.0521 1.9164 0.2674
6.0669 1.8702 0.2469
6.0818 1.8256 0.2300
6.0967 1.7826 0.2161
6.1115 1.7411 0.2047
6.1264 1.7011 0.1956
6.1413 1.6626 0.1884
6.1561 1.6256 0.1830
6.1710 1.5900 0.1791
6.1859 1.5557 0.1765
6.2008 1.5228 0.1751
6.2156 1.4912 0.1747
6.2305 1.4610 0.1751
6.2454 1.4319 0.1763
6.2602 1.4040 0.1780
6.2751 1.3772 0.1801
6.2900 1.3513 0.1826
6.3048 1.3263 0.1854
6.3197 1.3020 0.1885
6.3346 1.2784 0.1919
6.3495 1.2554 0.1956
6.3643 1.2331 0.1997
6.3792 1.2115 0.2041
6.3941 1.1905 0.2088
6.4089 1.1702 0.2138
6.4238 1.1505 0.2189
6.4387 1.1316 0.2242
6.4535 1.1132 0.2296
6.4684 1.0955 0.2351
6.4833 1.0782 0.2405
6.4982 1.0615 0.2459
6.5130 1.0451 0.2512
6.5279 1.0290 0.2566
6.5428 1.0132 0.2620
6.5576 0.9976 0.2675
6.5725 0.9824 0.2732
6.5874 0.9675 0.2791
6.6022 0.9530 0.2851
6.6171 0.9390 0.2911
6.6320 0.9254 0.2972
6.6469 0.9122 0.3033
6.6617 0.8994 0.3092
6.6766 0.8868 0.3151
6.6915 0.8744 0.3209
6.7063 0.8622 0.3267
6.7212 0.8502 0.3326
6.7361 0.8384 0.3384
6.7509 0.8269 0.3444
6.7658 0.8155 0.3503
6.7807 0.8044 0.3563
6.7956 0.7936 0.3623
6.8104 0.7829 0.3683
6.8253 0.7724 0.3744
6.8402 0.7622 0.3805
6.8550 0.7523 0.3866
6.8699 0.7426 0.3928
6.8848 0.7333 0.3988
6.8996 0.7241 0.4046
6.9145 0.7151 0.4104
6.9294 0.7061 0.4160
6.9443 0.6971 0.4217
6.9591 0.6882 0.4274
6.9740 0.6793 0.4332
6.9889 0.6707 0.4392
7.0037 0.6623 0.4453
7.0186 0.6542 0.4514
7.0335 0.6464 0.4575
7.0483 0.6388 0.4634
7.0632 0.6314 0.4691
7.0781 0.6241 0.4747
7.0930 0.6168 0.4802
7.1078 0.6096 0.4858
7.1227 0.6024 0.4913
7.1376 0.5953 0.4970
7.1524 0.5883 0.5026
7.1673 0.5816 0.5083
7.1822 0.5750 0.5138
7.1970 0.5686 0.5193
7.2119 0.5622 0.5247
7.2268 0.5559 0.5301
7.2417 0.5496 0.5354
7.2565 0.5433 0.5408
7.2714 0.5372 0.5463
7.2863 0.5313 0.5518
7.3011 0.5255 0.5572
7.3160 0.5199 0.5625
7.3309 0.5144 0.5677
7.3457 0.5089 0.5727
7.3606 0.5034 0.5777
7.3755 0.4978 0.5826
7.3904 0.4921 0.5877
7.4052 0.4865 0.5929
7.4201 0.4810 0.5983
7.4350 0.4758 0.6038
7.4498 0.4708 0.6092
7.4647 0.4661 0.6145
7.4796 0.4615 0.6196
7.4944 0.4569 0.6245
7.5093 0.4522 0.6293
7.5242 0.4475 0.6340
7.5390 0.4426 0.6388
7.5539 0.4378 0.6437
7.5688 0.4330 0.6488
7.5837 0.4284 0.6540
7.5985 0.4240 0.6592
7.6134 0.4198 0.6643
7.6283 0.4158 0.6693
7.6431 0.4118 0.6741
7.6580 0.4077 0.6787
7.6729 0.4036 0.6834
7.6877 0.3994 0.6881
7.7026 0.3953 0.6929
7.7175 0.3912 0.6979
7.7324 0.3873 0.7029
7.7472 0.3836 0.7078
7.7621 0.3800 0.7127
7.7770 0.3765 0.7174
7.7918 0.3730 0.7219
7.8067 0.3694 0.7263
7.8216 0.3657 0.7308
7.8364 0.3619 0.7354
7.8513 0.3582 0.7401
7.8662 0.3546 0.7451
7.8811 0.3512 0.7500
7.8959 0.3480 0.7550
7.9108 0.3450 0.7597
7.9257 0.3422 0.7643
7.9405 0.3393 0.7687
7.9554 0.3362 0.7730
7.9703 0.3330 0.7772
7.9851 0.3297 0.7815
8.0000 0.3264 0.7861
8.0149 0.3231 0.7908
8.0298 0.3201 0.7956
8.0446 0.3172 0.8005
8.0595 0.3146 0.8053
8.0744 0.3121 0.8099
8.0892 0.3097 0.8143
8.1041 0.3072 0.8186
8.1190 0.3046 0.8228
8.1338 0.3020 0.8271
8.1487 0.2993 0.8314
8.1636 0.2966 0.8359
8.1785 0.2940 0.8404
8.1933 0.2916 0.8450
8.2082 0.2894 0.8496
8.2231 0.2873 0.8540
8.2379 0.2852 0.8583
8.2528 0.2832 0.8624
8.2677 0.2810 0.8665
8.2825 0.2787 0.8706
8.2974 0.2765 0.8747
8.3123 0.2742 0.8790
8.3272 0.2721 0.8834
8.3420 0.2701 0.8878
8.3569 0.2683 0.8922
8.3718 0.2666 0.8964
8.3866 0.2650 0.9005
8.4015 0.2634 0.9044
8.4164 0.2617 0.9082
8.4312 0.2599 0.9119
8.4461 0.2581 0.9156
8.4610 0.2561 0.9194
8.4759 0.2542 0.9233
8.4907 0.2523 0.9273
8.5056 0.2506 0.9313
8.5205 0.2490 0.9352
8.5353 0.2474 0.9390
8.5502 0.2459 0.9427
8.5651 0.2443 0.9463
8.5799 0.2426 0.9498
8.5948 0.2408 0.9533
8.6097 0.2389 0.9569
8.6246 0.2369 0.9605
8.6394 0.2350 0.9643
8.6543 0.2331 0.9682
8.6692 0.2314 0.9722
8.6840 0.2298 0.9761
8.6989 0.2283 0.9800
8.7138 0.2268 0.9838
8.7286 0.2253 0.9874
8.7435 0.2238 0.9910
8.7584 0.2222 0.9945
8.7733 0.2204 0.9982
8.7881 0.2187 1.0019
8.8030 0.2170 1.0057
8.8179 0.2154 1.0096
8.8327 0.2138 1.0135
8.8476 0.2124 1.0173
8.8625 0.2110 1.0211
8.8773 0.2097 1.0249
8.8922 0.2083 1.0285
8.9071 0.2068 1.0322
8.9220 0.2053 1.0359
8.9368 0.2039 1.0396
8.9517 0.2024 1.0434
8.9666 0.2010 1.0473
8.9814 0.1996 1.0511
8.9963 0.1984 1.0550
9.0112 0.1971 1.0587
9.0260 0.1959 1.0625
9.0409 0.1946 1.0661
9.0558 0.1934 1.0698
9.0707 0.1920 1.0735
9.0855 0.1907 1.0773
9.1004 0.1894 1.0811
9.1153 0.1881 1.0849
9.1301 0.1869 1.0888
9.1450 0.1857 1.0927
9.1599 0.1846 1.0966
9.1747 0.1836 1.1004
9.1896 0.1826 1.1041
9.2045 0.1815 1.1078
9.2194 0.1804 1.1115
9.2342 0.1792 1.1152
9.2491 0.1780 1.1190
9.2640 0.1769 1.1228
9.2788 0.1757 1.1267
9.2937 0.1746 1.1307
9.3086 0.1736 1.1346
9.3234 0.1727 1.1385
9.3383 0.1718 1.1424
9.3532 0.1709 1.1462
9.3681 0.1699 1.1500
9.3829 0.1690 1.1538
9.3978 0.1680 1.1577
9.4127 0.1671 1.1615
9.4275 0.1661 1.1654
9.4424 0.1652 1.1693
9.4573 0.1643 1.1733
9.4721 0.1634 1.1772
9.4870 0.1625 1.1811
9.5019 0.1617 1.1851
9.5167 0.1608 1.1890
9.5316 0.1600 1.1930
9.5465 0.1592 1.1970
9.5614 0.1584 1.2010
9.5762 0.1576 1.2050
9.5911 0.1569 1.2090
9.6060 0.1562 1.2130
9.6208 0.1554 1.2170
9.6357 0.1547 1.2210
9.6506 0.1540 1.2251
9.6654 0.1533 1.2291
9.6803 0.1526 1.2331
9.6952 0.1518 1.2372
9.7101 0.1511 1.2414
9.7249 0.1504 1.2456
9.7398 0.1498 1.2498
9.7547 0.1492 1.2540
9.7695 0.1486 1.2582
9.7844 0.1481 1.2625
9.7993 0.1476 1.2667
9.8141 0.1471 1.2708
9.8290 0.1465 1.2750
9.8439 0.1460 1.2793
9.8588 0.1454 1.2836
9.8736 0.1448 1.2879
9.8885 0.1443 1.2923
9.9034 0.1438 1.2968
9.9182 0.1434 1.3013
9.9331 0.1431 1.3057
9.9480 0.1427 1.3102
9.9628 0.1424 1.3146
9.9777 0.1421 1.3191
9.9926 0.1418 1.3236
10.0075 0.1415 1.3281
10.0223 0.1412 1.3326
10.0372 0.1410 1.3372
10.0521 0.1408 1.3418
10.0669 0.1406 1.3463
10.0818 0.1405 1.3509
10.0967 0.1403 1.3555
10.1115 0.1401 1.3601
10.1264 0.1400 1.3647
10.1413 0.1397 1.3693
10.1562 0.1395 1.3740
10.1710 0.1393 1.3788
10.1859 0.1392 1.3836
10.2008 0.1391 1.3885
10.2156 0.1390 1.3934
10.2305 0.1389 1.3983
10.2454 0.1388 1.4032
10.2602 0.1388 1.4082
10.2751 0.1388 1.4132
10.2900 0.1387 1.4183
10.3049 0.1387 1.4234
10.3197 0.1387 1.4287
10.3346 0.1388 1.4339
10.3495 0.1389 1.4393
10.3643 0.1391 1.4446
10.3792 0.1393 1.4500
10.3941 0.1396 1.4555
10.4089 0.1399 1.4609
10.4238 0.1402 1.4664
10.4387 0.1406 1.4719
10.4536 0.1410 1.4775
10.4684 0.1414 1.4831
10.4833 0.1418 1.4887
10.4982 0.1422 1.4945
10.5130 0.1427 1.5002
10.5279 0.1432 1.5061
10.5428 0.1437 1.5120
10.5576 0.1442 1.5180
10.5725 0.1448 1.5240
10.5874 0.1454 1.5302
10.6023 0.1460 1.5365
10.6171 0.1466 1.5430
10.6320 0.1474 1.5496
10.6469 0.1483 1.5565
10.6617 0.1494 1.5634
10.6766 0.1509 1.5705
10.6915 0.1526 1.5776
10.7063 0.1546 1.5846
10.7212 0.1568 1.5915
10.7361 0.1593 1.5981
10.7510 0.1618 1.6045
10.7658 0.1643 1.6107
10.7807 0.1668 1.6166
10.7956 0.1692 1.6224
10.8104 0.1714 1.6279
10.8253 0.1734 1.6333
10.8402 0.1750 1.6387
10.8550 0.1763 1.6441
10.8699 0.1772 1.6496
10.8848 0.1776 1.6554
10.8997 0.1778 1.6617
10.9145 0.1776 1.6685
10.9294 0.1774 1.6760
10.9443 0.1773 1.6840
10.9591 0.1774 1.6927
10.9740 0.1777 1.7019
10.9889 0.1784 1.7115
11.0037 0.1795 1.7216
11.0186 0.1809 1.7320
11.0335 0.1827 1.7426
11.0484 0.1849 1.7535
11.0632 0.1874 1.7647
11.0781 0.1903 1.7762
11.0930 0.1934 1.7879
11.1078 0.1970 1.8000
11.1227 0.2009 1.8125
11.1376 0.2053 1.8253
11.1524 0.2102 1.8386
11.1673 0.2157 1.8524
11.1822 0.2218 1.8666
11.1971 0.2289 1.8814
11.2119 0.2369 1.8966
11.2268 0.2460 1.9123
11.2417 0.2565 1.9282
11.2565 0.2686 1.9444
11.2714 0.2825 1.9606
11.2863 0.2983 1.9765
11.3011 0.3163 1.9916
11.3160 0.3364 2.0055
11.3309 0.3585 2.0177
11.3457 0.3824 2.0274
11.3606 0.4074 2.0344
11.3755 0.4329 2.0383
11.3904 0.4582 2.0391
11.4052 0.4824 2.0370
11.4201 0.5052 2.0325
11.4350 0.5261 2.0261
11.4498 0.5449 2.0183
11.4647 0.5617 2.0097
11.4796 0.5765 2.0007
11.4944 0.5896 1.9915
11.5093 0.6011 1.9825
11.5242 0.6113 1.9739
11.5391 0.6203 1.9656
11.5539 0.6284 1.9578
11.5688 0.6357 1.9505
11.5837 0.6423 1.9437
11.5985 0.6483 1.9373
11.6134 0.6539 1.9314
11.6283 0.6591 1.9259
11.6431 0.6638 1.9208
11.6580 0.6682 1.9161
11.6729 0.6723 1.9118
11.6878 0.6761 1.9080
11.7026 0.6797 1.9046
11.7175 0.6831 1.9016
11.7324 0.6864 1.8991
11.7472 0.6898 1.8970
11.7621 0.6932 1.8952
11.7770 0.6966 1.8937
11.7918 0.7001 1.8925
11.8067 0.7038 1.8915
11.8216 0.7075 1.8906
11.8365 0.7113 1.8898
11.8513 0.7151 1.8891
11.8662 0.7190 1.8884
11.8811 0.7228 1.8878
11.8959 0.7266 1.8873
11.9108 0.7302 1.8869
11.9257 0.7338 1.8866
11.9405 0.7374 1.8865
11.9554 0.7409 1.8867
11.9703 0.7443 1.8870
11.9852 0.7479 1.8876
12.0000 0.7515 1.8884
12.0149 0.7552 1.8893
12.0298 0.7591 1.8904
12.0446 0.7630 1.8917
12.0595 0.7671 1.8930
12.0744 0.7712 1.8945
12.0892 0.7755 1.8962
12.1041 0.7800 1.8979
12.1190 0.7846 1.8998
12.1339 0.7895 1.9017
12.1487 0.7945 1.9036
12.1636 0.7996 1.9055
12.1785 0.8049 1.9074
12.1933 0.8104 1.9093
12.2082 0.8160 1.9112
12.2231 0.8217 1.9129
12.2379 0.8275 1.9146
12.2528 0.8333 1.9163
12.2677 0.8391 1.9178
12.2826 0.8449 1.9194
12.2974 0.8507 1.9211
12.3123 0.8566 1.9229
12.3272 0.8625 1.9248
12.3420 0.8686 1.9267
12.3569 0.8748 1.9287
12.3718 0.8812 1.9307
12.3866 0.8878 1.9327
12.4015 0.8945 1.9348
12.4164 0.9015 1.9368
12.4313 0.9087 1.9387
12.4461 0.9162 1.9404
12.4610 0.9239 1.9417
12.4759 0.9315 1.9427
12.4907 0.9390 1.9434
12.5056 0.9463 1.9439
12.5205 0.9533 1.9443
12.5353 0.9600 1.9447
12.5502 0.9665 1.9452
12.5651 0.9729 1.9459
12.5800 0.9791 1.9468
12.5948 0.9854 1.9479
12.6097 0.9917 1.9492
12.6246 0.9981 1.9506
12.6394 1.0045 1.9522
12.6543 1.0110 1.9538
12.6692 1.0176 1.9555
12.6840 1.0242 1.9573
12.6989 1.0308 1.9592
12.7138 1.0375 1.9611
12.7287 1.0442 1.9632
12.7435 1.0510 1.9654
12.7584 1.0578 1.9678
12.7733 1.0647 1.9702
12.7881 1.0716 1.9727
12.8030 1.0786 1.9753
12.8179 1.0856 1.9780
12.8327 1.0924 1.9807
12.8476 1.0991 1.9837
12.8625 1.1056 1.9869
12.8774 1.1120 1.9906
12.8922 1.1183 1.9948
12.9071 1.1245 1.9996
12.9220 1.1309 2.0051
12.9368 1.1374 2.0114
12.9517 1.1442 2.0184
12.9666 1.1513 2.0263
12.9814 1.1589 2.0352
12.9963 1.1673 2.0449
13.0112 1.1766 2.0556
13.0261 1.1870 2.0671
13.0409 1.1987 2.0793
13.0558 1.2117 2.0921
13.0707 1.2260 2.1053
13.0855 1.2418 2.1189
13.1004 1.2591 2.1330
13.1153 1.2782 2.1476
13.1301 1.2994 2.1625
13.1450 1.3230 2.1776
13.1599 1.3493 2.1924
13.1747 1.3787 2.2065
13.1896 1.4113 2.2192
13.2045 1.4468 2.2298
13.2194 1.4852 2.2374
13.2342 1.5256 2.2414
13.2491 1.5674 2.2413
13.2640 1.6095 2.2371
13.2788 1.6509 2.2287
13.2937 1.6910 2.2166
13.3086 1.7290 2.2016
13.3234 1.7646 2.1843
13.3383 1.7977 2.1655
13.3532 1.8285 2.1459
13.3681 1.8572 2.1259
13.3829 1.8842 2.1059
13.3978 1.9098 2.0862
13.4127 1.9345 2.0669
13.4275 1.9585 2.0481
13.4424 1.9823 2.0296
13.4573 2.0060 2.0113
13.4721 2.0298 1.9932
13.4870 2.0538 1.9751
13.5019 2.0782 1.9568
13.5168 2.1032 1.9382
13.5316 2.1288 1.9193
13.5465 2.1551 1.8997
13.5614 2.1824 1.8792
13.5762 2.2106 1.8576
13.5911 2.2397 1.8344
13.6060 2.2698 1.8094
13.6208 2.3007 1.7822
13.6357 2.3324 1.7522
13.6506 2.3643 1.7190
13.6655 2.3963 1.6821
13.6803 2.4275 1.6410
13.6952 2.4570 1.5953
13.7101 2.4837 1.5448
13.7249 2.5063 1.4898
13.7398 2.5234 1.4311
13.7547 2.5339 1.3699
13.7695 2.5371 1.3078
13.7844 2.5332 1.2467
13.7993 2.5226 1.1883
13.8142 2.5064 1.1338
13.8290 2.4861 1.0840
13.8439 2.4629 1.0393
13.8588 2.4380 0.9995
